1012.691265	989.105353	-0.455988	0.390500	0.034932	0.000000	-0.374002	0.000000	0.000000	0.000000	0.000000	1779813012.029603
1012.747983	989.077535	-0.455045	0.401500	-0.118725	0.000000	-0.402716	0.000000	0.000000	0.000000	0.000000	1779813012.179801
1012.804485	989.049889	-0.454094	0.414700	0.081289	0.000000	-0.381270	0.000000	0.000000	0.000000	0.000000	1779813012.431077
1012.860769	989.022416	-0.453141	0.419100	-0.025355	0.000000	-0.379815	0.000000	0.000000	0.000000	0.000000	1779813012.529906
1012.916836	988.995115	-0.452269	0.419100	-0.023855	0.000000	-0.396428	0.000000	0.000000	0.000000	0.000000	1779813012.739450
1012.972694	988.967976	-0.451466	0.410300	0.117730	0.000000	-0.371714	0.000000	0.000000	0.000000	0.000000	1779813012.878401
1013.028357	988.940987	-0.450763	0.401500	-0.105431	0.000000	-0.393837	0.000000	0.000000	0.000000	0.000000	1779813013.129222
1013.083843	988.914132	-0.450243	0.394900	0.165943	0.000000	-0.384242	0.000000	0.000000	0.000000	0.000000	1779813013.281893
1013.139175	988.887387	-0.449868	0.386100	0.065253	0.000000	-0.363960	0.000000	0.000000	0.000000	0.000000	1779813013.479379
1013.194382	988.860728	-0.449741	0.394900	-0.089391	0.000000	-0.391199	0.000000	0.000000	0.000000	0.000000	1779813013.629056
1013.249495	988.834123	-0.449844	0.414700	0.073937	0.000000	-0.384158	0.000000	0.000000	0.000000	0.000000	1779813013.779573
1013.304550	988.807539	-0.450207	0.410300	-0.074634	0.000000	-0.381563	0.000000	0.000000	0.000000	0.000000	1779813013.979631
1013.359585	988.780940	-0.450896	0.401500	-0.078480	0.000000	-0.403431	0.000000	0.000000	0.000000	0.000000	1779813014.129007
1013.414637	988.754286	-0.451945	0.397100	0.103531	0.000000	-0.384925	0.000000	0.000000	0.000000	0.000000	1779813014.280344
1013.469746	988.727533	-0.453342	0.386100	-0.120406	0.000000	-0.382913	0.000000	0.000000	0.000000	0.000000	1779813014.485548
1013.524951	988.700638	-0.455162	0.405900	-0.011961	0.000000	-0.391602	0.000000	0.000000	0.000000	0.000000	1779813014.680204
1013.580288	988.673554	-0.457380	0.399300	0.091790	0.000000	-0.373375	0.000000	0.000000	0.000000	0.000000	1779813014.778876
1013.635793	988.646235	-0.460051	0.425700	-0.082258	0.000000	-0.388448	0.000000	0.000000	0.000000	0.000000	1779813015.028906
1013.691497	988.618633	-0.463168	0.427900	-0.053332	0.000000	-0.393516	0.000000	0.000000	0.000000	0.000000	1779813015.130688
1013.747424	988.590703	-0.466705	0.421300	0.051963	0.000000	-0.369351	0.000000	0.000000	0.000000	0.000000	1779813015.335777
1013.803596	988.562402	-0.470640	0.386100	-0.074650	0.000000	-0.387647	0.000000	0.000000	0.000000	0.000000	1779813015.528871
1013.860028	988.533691	-0.474976	0.381700	0.134959	0.000000	-0.370722	0.000000	0.000000	0.000000	0.000000	1779813015.728207
1013.916727	988.504534	-0.479619	0.377300	-0.093248	0.000000	-0.369761	0.000000	0.000000	0.000000	0.000000	1779813015.929366
1013.973692	988.474905	-0.484506	0.403700	-0.052988	0.000000	-0.387554	0.000000	0.000000	0.000000	0.000000	1779813016.128839
1014.030918	988.444784	-0.489596	0.410300	0.064027	0.000000	-0.369011	0.000000	0.000000	0.000000	0.000000	1779813016.281771
1014.088388	988.414160	-0.494775	0.414700	-0.104781	0.000000	-0.395587	0.000000	0.000000	0.000000	0.000000	1779813016.481362
1014.146080	988.383033	-0.499952	0.403700	0.097953	0.000000	-0.397943	0.000000	0.000000	0.000000	0.000000	1779813016.632502
1014.203963	988.351415	-0.505031	0.390500	-0.191927	0.000000	-0.427756	0.000000	0.000000	0.000000	0.000000	1779813016.834681
1014.262002	988.319328	-0.509918	0.388300	-0.268177	0.000000	-0.529239	0.000000	0.000000	0.000000	0.000000	1779813017.078634
1014.320153	988.286807	-0.514541	0.386100	0.003936	0.000000	-0.519998	0.000000	0.000000	0.000000	0.000000	1779813017.278230
1014.378368	988.253896	-0.518774	0.408100	-0.043604	0.000000	-0.535070	0.000000	0.000000	0.000000	0.000000	1779813017.482881
1014.436597	988.220651	-0.522595	0.414700	0.119097	0.000000	-0.509167	0.000000	0.000000	0.000000	0.000000	1779813017.680091
1014.494785	988.187134	-0.525919	0.401500	-0.107245	0.000000	-0.512909	0.000000	0.000000	0.000000	0.000000	1779813017.879213
1014.552878	988.153414	-0.528678	0.399300	0.094553	0.000000	-0.515555	0.000000	0.000000	0.000000	0.000000	1779813018.083581
1014.610821	988.119567	-0.530902	0.401500	-0.123433	0.000000	-0.499526	0.000000	0.000000	0.000000	0.000000	1779813018.329237
1014.668563	988.085665	-0.532514	0.414700	0.115963	0.000000	-0.507522	0.000000	0.000000	0.000000	0.000000	1779813018.578457
1014.726055	988.051785	-0.533540	0.399300	-0.058203	0.000000	-0.501078	0.000000	0.000000	0.000000	0.000000	1779813018.829062
1014.783255	988.017998	-0.534026	0.394900	-0.052200	0.000000	-0.511694	0.000000	0.000000	0.000000	0.000000	1779813018.980125
1014.840126	987.984368	-0.533957	0.401500	0.043365	0.000000	-0.485468	0.000000	0.000000	0.000000	0.000000	1779813019.240797
1014.896639	987.950955	-0.533437	0.408100	-0.064960	0.000000	-0.510247	0.000000	0.000000	0.000000	0.000000	1779813019.428850
1014.952772	987.917806	-0.532494	0.410300	0.136882	0.000000	-0.502644	0.000000	0.000000	0.000000	0.000000	1779813019.535171
1015.008512	987.884960	-0.531173	0.405900	0.025035	0.000000	-0.488377	0.000000	0.000000	0.000000	0.000000	1779813019.730338
1015.063859	987.852444	-0.529543	0.416900	-0.060044	0.000000	-0.519773	0.000000	0.000000	0.000000	0.000000	1779813019.931046
1015.118822	987.820274	-0.527611	0.408100	0.080920	0.000000	-0.497191	0.000000	0.000000	0.000000	0.000000	1779813020.128961
1015.173427	987.788455	-0.525364	0.403700	-0.061301	0.000000	-0.503816	0.000000	0.000000	0.000000	0.000000	1779813020.280540
1015.227720	987.756981	-0.522679	0.410300	0.129585	0.000000	-0.494195	0.000000	0.000000	0.000000	0.000000	1779813020.498006
1015.281776	987.725838	-0.519420	0.392700	0.178146	0.000000	-0.442969	0.000000	0.000000	0.000000	0.000000	1779813020.691155
1015.335703	987.695003	-0.515349	0.381700	0.007007	0.000000	-0.453661	0.000000	0.000000	0.000000	0.000000	1779813020.840274
1015.389654	987.664445	-0.510307	0.377300	0.213091	0.000000	-0.430753	0.000000	0.000000	0.000000	0.000000	1779813020.978609
1015.443827	987.634121	-0.504240	0.383900	-0.113260	0.000000	-0.418909	0.000000	0.000000	0.000000	0.000000	1779813021.213211
1015.498457	987.603975	-0.497272	0.383900	-0.083010	0.000000	-0.441469	0.000000	0.000000	0.000000	0.000000	1779813021.354626
1015.553805	987.573934	-0.489927	0.401500	0.053279	0.000000	-0.430693	0.000000	0.000000	0.000000	0.000000	1779813021.529201
1015.610121	987.543901	-0.483070	0.401500	-0.147011	0.000000	-0.453504	0.000000	0.000000	0.000000	0.000000	1779813021.732500
1015.667608	987.513748	-0.477765	0.401500	-0.042515	0.000000	-0.463519	0.000000	0.000000	0.000000	0.000000	1779813021.878832
1015.726375	987.483320	-0.475394	0.383900	0.089709	0.000000	-0.430097	0.000000	0.000000	0.000000	0.000000	1779813022.078904
1015.786394	987.452424	-0.477188	0.383900	-0.125891	0.000000	-0.451433	0.000000	0.000000	0.000000	0.000000	1779813022.231451
1015.847480	987.420840	-0.484365	0.386100	-0.014700	0.000000	-0.455159	0.000000	0.000000	0.000000	0.000000	1779813022.378307
1015.909283	987.388321	-0.497760	0.388300	0.091042	0.000000	-0.429709	0.000000	0.000000	0.000000	0.000000	1779813022.530039
1015.971315	987.354613	-0.517956	0.388300	-0.109790	0.000000	-0.444459	0.000000	0.000000	0.000000	0.000000	1779813022.678785
1016.032989	987.319468	-0.545186	0.414700	-0.017811	0.000000	-0.453531	0.000000	0.000000	0.000000	0.000000	1779813022.878764
1016.093660	987.282671	-0.579263	0.401500	0.054410	0.000000	-0.424804	0.000000	0.000000	0.000000	0.000000	1779813023.078670
1016.152674	987.244069	-0.619741	0.392700	-0.085974	0.000000	-0.450836	0.000000	0.000000	0.000000	0.000000	1779813023.229034
1016.209393	987.203599	-0.665945	0.386100	0.188532	0.000000	-0.417409	0.000000	0.000000	0.000000	0.000000	1779813023.429232
1016.263213	987.161314	-0.717224	0.383900	-0.259961	0.000000	-0.442275	0.000000	0.000000	0.000000	0.000000	1779813023.629373
1016.313576	987.117389	-0.773018	0.388300	-0.412951	0.000000	-0.527583	0.000000	0.000000	0.000000	0.000000	1779813023.828573
1016.359982	987.072118	-0.833030	0.377300	-0.592336	0.000000	-0.640184	0.000000	0.000000	0.000000	0.000000	1779813024.037551
1016.402007	987.025886	-0.897241	0.401500	-0.644572	0.000000	-0.777944	0.000000	0.000000	0.000000	0.000000	1779813024.181153
1016.439325	986.979125	-0.965747	0.383900	-0.387764	0.000000	-0.877833	0.000000	0.000000	0.000000	0.000000	1779813024.379931
1016.471735	986.932261	-1.038784	0.379500	-0.542380	0.000000	-0.980526	0.000000	0.000000	0.000000	0.000000	1779813024.578339
1016.499169	986.885654	-1.116431	0.399300	-0.526991	0.000000	-1.109460	0.000000	0.000000	0.000000	0.000000	1779813024.780273
1016.521689	986.839549	-1.198667	0.381700	-0.377436	0.000000	-1.185855	0.000000	0.000000	0.000000	0.000000	1779813024.979944
1016.539453	986.794037	-1.285052	0.405900	-0.212544	0.000000	-1.234158	0.000000	0.000000	0.000000	0.000000	1779813025.188851
1016.552673	986.749038	-1.374523	0.412500	-0.090192	0.000000	-1.253766	0.000000	0.000000	0.000000	0.000000	1779813025.328966
1016.561569	986.704297	-1.465045	0.403700	-0.351305	0.000000	-1.315821	0.000000	0.000000	0.000000	0.000000	1779813025.530032
1016.566333	986.659416	-1.553593	0.379500	-0.661057	0.000000	-1.431298	0.000000	0.000000	0.000000	0.000000	1779813025.679000
1016.567116	986.613905	-1.636428	0.344300	-0.704098	0.000000	-1.635177	0.000000	0.000000	0.000000	0.000000	1779813025.928312
1016.564050	986.567257	-1.710280	0.370700	-0.599654	0.000000	-1.741075	0.000000	0.000000	0.000000	0.000000	1779813026.083948
1016.557280	986.519036	-1.773091	0.390500	-0.310058	0.000000	-1.790927	0.000000	0.000000	0.000000	0.000000	1779813026.231065
1016.547009	986.468958	-1.824182	0.421300	-0.014953	0.000000	-1.776554	0.000000	0.000000	0.000000	0.000000	1779813026.482016
1016.533543	986.416956	-1.864251	0.436700	-0.196402	0.000000	-1.827142	0.000000	0.000000	0.000000	0.000000	1779813026.679499
1016.517300	986.363203	-1.894647	0.447700	-0.066694	0.000000	-1.834530	0.000000	0.000000	0.000000	0.000000	1779813026.850721
1016.498800	986.308089	-1.916987	0.430100	-0.060700	0.000000	-1.836438	0.000000	0.000000	0.000000	0.000000	1779813026.982437
1016.478624	986.252156	-1.932900	0.408100	-0.087514	0.000000	-1.861916	0.000000	0.000000	0.000000	0.000000	1779813027.178364
1016.457354	986.196006	-1.943906	0.419100	0.069848	0.000000	-1.845729	0.000000	0.000000	0.000000	0.000000	1779813027.328846
1016.435509	986.140200	-1.951409	0.416900	-0.012314	0.000000	-1.837961	0.000000	0.000000	0.000000	0.000000	1779813027.529399
1016.413491	986.085172	-1.956727	0.425700	-0.020235	0.000000	-1.843914	0.000000	0.000000	0.000000	0.000000	1779813027.678175
1016.391557	986.031188	-1.960994	0.443300	0.122009	0.000000	-1.819156	0.000000	0.000000	0.000000	0.000000	1779813027.829483
1016.369816	985.978327	-1.965245	0.419100	-0.065376	0.000000	-1.828111	0.000000	0.000000	0.000000	0.000000	1779813028.028956
1016.348246	985.926509	-1.970193	0.419100	-0.105560	0.000000	-1.848788	0.000000	0.000000	0.000000	0.000000	1779813028.181036
1016.326735	985.875545	-1.976100	0.414700	-0.073135	0.000000	-1.847732	0.000000	0.000000	0.000000	0.000000	1779813028.379200
1016.305128	985.825186	-1.982937	0.394900	-0.442035	0.000000	-1.941936	0.000000	0.000000	0.000000	0.000000	1779813028.580354
1016.283266	985.775179	-1.990285	0.401500	-0.333266	0.000000	-1.997498	0.000000	0.000000	0.000000	0.000000	1779813028.728096
1016.261022	985.725300	-1.997621	0.390500	-0.230171	0.000000	-2.031346	0.000000	0.000000	0.000000	0.000000	1779813028.879487
1016.238316	985.675373	-2.004465	0.414700	-0.227353	0.000000	-2.088403	0.000000	0.000000	0.000000	0.000000	1779813029.082614
1016.215119	985.625279	-2.010416	0.425700	0.052493	0.000000	-2.077355	0.000000	0.000000	0.000000	0.000000	1779813029.229615
1016.191448	985.574949	-2.015299	0.416900	-0.027379	0.000000	-2.062689	0.000000	0.000000	0.000000	0.000000	1779813029.428869
1016.167349	985.524352	-2.019080	0.425700	-0.071134	0.000000	-2.073018	0.000000	0.000000	0.000000	0.000000	1779813029.528183
1016.142886	985.473487	-2.021823	0.434500	0.096112	0.000000	-2.052705	0.000000	0.000000	0.000000	0.000000	1779813029.778216
1016.118127	985.422366	-2.023732	0.403700	0.011424	0.000000	-2.049796	0.000000	0.000000	0.000000	0.000000	1779813029.929774
1016.093134	985.371012	-2.024975	0.392700	0.068162	0.000000	-2.045517	0.000000	0.000000	0.000000	0.000000	1779813030.129167
1016.067959	985.319447	-2.025734	0.399300	0.292656	0.000000	-1.989288	0.000000	0.000000	0.000000	0.000000	1779813030.279428
1016.042644	985.267695	-2.026198	0.392700	0.154240	0.000000	-1.958723	0.000000	0.000000	0.000000	0.000000	1779813030.430038
1016.017217	985.215775	-2.026454	0.414700	0.059098	0.000000	-1.959536	0.000000	0.000000	0.000000	0.000000	1779813030.628388
1015.991700	985.163705	-2.026598	0.416900	0.035052	0.000000	-1.942688	0.000000	0.000000	0.000000	0.000000	1779813030.830583
1015.966107	985.111499	-2.026648	0.410300	-0.152813	0.000000	-1.970363	0.000000	0.000000	0.000000	0.000000	1779813030.979460
1015.940448	985.059165	-2.026674	0.410300	-0.083189	0.000000	-1.993900	0.000000	0.000000	0.000000	0.000000	1779813031.129877
1015.914728	985.006710	-2.026684	0.414700	-0.151836	0.000000	-2.019089	0.000000	0.000000	0.000000	0.000000	1779813031.329904
1015.888950	984.954138	-2.026709	0.405900	-0.172508	0.000000	-2.057337	0.000000	0.000000	0.000000	0.000000	1779813031.480108
1015.863112	984.901447	-2.026689	0.414700	0.067315	0.000000	-2.052525	0.000000	0.000000	0.000000	0.000000	1779813031.680124
1015.837215	984.848633	-2.026715	0.403700	-0.048476	0.000000	-2.048579	0.000000	0.000000	0.000000	0.000000	1779813031.893214
1015.811254	984.795692	-2.026712	0.412500	-0.065013	0.000000	-2.059663	0.000000	0.000000	0.000000	0.000000	1779813032.029102
1015.785227	984.742616	-2.026710	0.401500	0.094749	0.000000	-2.033230	0.000000	0.000000	0.000000	0.000000	1779813032.229375
1015.759130	984.689397	-2.026739	0.403700	-0.101043	0.000000	-2.055483	0.000000	0.000000	0.000000	0.000000	1779813032.434103
1015.732959	984.636031	-2.026791	0.412500	0.062491	0.000000	-2.050571	0.000000	0.000000	0.000000	0.000000	1779813032.633674
1015.706710	984.582513	-2.026873	0.399300	-0.019443	0.000000	-2.052099	0.000000	0.000000	0.000000	0.000000	1779813032.828682
1015.680382	984.528845	-2.027044	0.392700	-0.073168	0.000000	-2.060309	0.000000	0.000000	0.000000	0.000000	1779813032.929000
1015.653970	984.475029	-2.027317	0.403700	0.064632	0.000000	-2.047135	0.000000	0.000000	0.000000	0.000000	1779813033.128506
1015.627471	984.421073	-2.027743	0.397100	-0.096161	0.000000	-2.057930	0.000000	0.000000	0.000000	0.000000	1779813033.330762
1015.600880	984.366988	-2.028374	0.408100	0.050201	0.000000	-2.061333	0.000000	0.000000	0.000000	0.000000	1779813033.528163
1015.574190	984.312788	-2.029252	0.412500	0.064200	0.000000	-2.037389	0.000000	0.000000	0.000000	0.000000	1779813033.732291
1015.547391	984.258487	-2.030339	0.399300	-0.048169	0.000000	-2.057371	0.000000	0.000000	0.000000	0.000000	1779813033.929178
1015.520476	984.204100	-2.031524	0.397100	0.096966	0.000000	-2.039563	0.000000	0.000000	0.000000	0.000000	1779813034.082145
1015.493443	984.149637	-2.032601	0.392700	-0.123618	0.000000	-2.050401	0.000000	0.000000	0.000000	0.000000	1779813034.281911
1015.466302	984.095104	-2.033264	0.408100	0.041972	0.000000	-2.060913	0.000000	0.000000	0.000000	0.000000	1779813034.496089
1015.439080	984.040499	-2.032980	0.419100	0.047675	0.000000	-2.042251	0.000000	0.000000	0.000000	0.000000	1779813034.683579
1015.411835	983.985809	-2.031242	0.408100	-0.028290	0.000000	-2.059591	0.000000	0.000000	0.000000	0.000000	1779813034.878876
1015.384655	983.931011	-2.027423	0.405900	0.083365	0.000000	-2.039116	0.000000	0.000000	0.000000	0.000000	1779813035.030604
1015.357665	983.876070	-2.021004	0.377300	-0.013944	0.000000	-2.039363	0.000000	0.000000	0.000000	0.000000	1779813035.228899
1015.331022	983.820944	-2.011508	0.379500	-0.078408	0.000000	-2.052013	0.000000	0.000000	0.000000	0.000000	1779813035.379314
1015.304911	983.765583	-1.998730	0.403700	0.047794	0.000000	-2.033041	0.000000	0.000000	0.000000	0.000000	1779813035.628573
1015.279531	983.709940	-1.982607	0.401500	-0.104544	0.000000	-2.056060	0.000000	0.000000	0.000000	0.000000	1779813035.778459
1015.255085	983.653972	-1.963283	0.412500	0.074478	0.000000	-2.042682	0.000000	0.000000	0.000000	0.000000	1779813035.978707
1015.231768	983.597646	-1.941047	0.410300	-0.006789	0.000000	-2.037485	0.000000	0.000000	0.000000	0.000000	1779813036.179118
1015.209759	983.540944	-1.916199	0.399300	-0.024158	0.000000	-2.046706	0.000000	0.000000	0.000000	0.000000	1779813036.335153
1015.189219	983.483861	-1.889149	0.392700	0.247423	0.000000	-2.010194	0.000000	0.000000	0.000000	0.000000	1779813036.478929
1015.170286	983.426412	-1.860059	0.366300	0.136856	0.000000	-1.954367	0.000000	0.000000	0.000000	0.000000	1779813036.729912
1015.153088	983.368625	-1.829207	0.386100	0.267018	0.000000	-1.910694	0.000000	0.000000	0.000000	0.000000	1779813036.930044
1015.137736	983.310544	-1.796626	0.394900	0.329193	0.000000	-1.833127	0.000000	0.000000	0.000000	0.000000	1779813037.133329
1015.124338	983.252228	-1.762385	0.405900	0.167654	0.000000	-1.783262	0.000000	0.000000	0.000000	0.000000	1779813037.378617
1015.112994	983.193744	-1.726462	0.399300	0.078165	0.000000	-1.771830	0.000000	0.000000	0.000000	0.000000	1779813037.529539
1015.103802	983.135172	-1.688859	0.410300	0.020655	0.000000	-1.773231	0.000000	0.000000	0.000000	0.000000	1779813037.678905
1015.096855	983.076604	-1.649599	0.381700	0.399548	0.000000	-1.694668	0.000000	0.000000	0.000000	0.000000	1779813037.930745
1015.092238	983.018136	-1.608747	0.361900	0.380351	0.000000	-1.629798	0.000000	0.000000	0.000000	0.000000	1779813038.081263
1015.090026	982.959878	-1.566343	0.386100	0.348608	0.000000	-1.539085	0.000000	0.000000	0.000000	0.000000	1779813038.329079
1015.090284	982.901943	-1.522564	0.381700	0.187545	0.000000	-1.498129	0.000000	0.000000	0.000000	0.000000	1779813038.531220
1015.093059	982.844453	-1.477511	0.399300	-0.109317	0.000000	-1.530432	0.000000	0.000000	0.000000	0.000000	1779813038.685425
1015.098384	982.787536	-1.431366	0.410300	0.144964	0.000000	-1.517851	0.000000	0.000000	0.000000	0.000000	1779813038.829080
1015.106273	982.731323	-1.384218	0.394900	0.240925	0.000000	-1.457803	0.000000	0.000000	0.000000	0.000000	1779813039.028144
1015.116726	982.675950	-1.336217	0.375100	0.720536	0.000000	-1.288170	0.000000	0.000000	0.000000	0.000000	1779813039.286553
1015.129725	982.621556	-1.287474	0.357500	0.705183	0.000000	-1.159984	0.000000	0.000000	0.000000	0.000000	1779813039.428038
1015.145236	982.568282	-1.238001	0.364100	0.156476	0.000000	-1.130088	0.000000	0.000000	0.000000	0.000000	1779813039.679448
1015.163214	982.516270	-1.187809	0.401500	0.193285	0.000000	-1.094025	0.000000	0.000000	0.000000	0.000000	1779813039.833434
1015.183601	982.465667	-1.136834	0.427900	-0.073991	0.000000	-1.084822	0.000000	0.000000	0.000000	0.000000	1779813039.985411
1015.206332	982.416617	-1.084962	0.427900	0.154227	0.000000	-1.076961	0.000000	0.000000	0.000000	0.000000	1779813040.178268
1015.231333	982.369271	-1.032030	0.386100	0.524114	0.000000	-0.977707	0.000000	0.000000	0.000000	0.000000	1779813040.333572
1015.258526	982.323779	-0.977785	0.322300	0.574989	0.000000	-0.851295	0.000000	0.000000	0.000000	0.000000	1779813040.592071
1015.287831	982.280295	-0.921957	0.353100	0.328621	0.000000	-0.784877	0.000000	0.000000	0.000000	0.000000	1779813040.805212
1015.319164	982.238979	-0.864290	0.388300	0.049448	0.000000	-0.744150	0.000000	0.000000	0.000000	0.000000	1779813040.929034
1015.352440	982.199990	-0.804425	0.425700	-0.080939	0.000000	-0.775619	0.000000	0.000000	0.000000	0.000000	1779813041.077918
1015.387572	982.163495	-0.742093	0.445500	0.131680	0.000000	-0.757038	0.000000	0.000000	0.000000	0.000000	1779813041.228499
1015.424471	982.129661	-0.677035	0.430100	0.008703	0.000000	-0.755286	0.000000	0.000000	0.000000	0.000000	1779813041.380755
1015.463043	982.098658	-0.609026	0.410300	-0.017307	0.000000	-0.775313	0.000000	0.000000	0.000000	0.000000	1779813041.533880
1015.503191	982.070656	-0.538020	0.397100	0.425392	0.000000	-0.717688	0.000000	0.000000	0.000000	0.000000	1779813041.682236
1015.544807	982.045822	-0.463945	0.388300	0.606764	0.000000	-0.641419	0.000000	0.000000	0.000000	0.000000	1779813041.778302
1015.587777	982.024321	-0.387082	0.309100	0.757260	0.000000	-0.520501	0.000000	0.000000	0.000000	0.000000	1779813041.930957
1015.631972	982.006305	-0.307681	0.328900	0.687157	0.000000	-0.381918	0.000000	0.000000	0.000000	0.000000	1779813042.135847
1015.677256	981.991915	-0.226282	0.344300	0.612351	0.000000	-0.237745	0.000000	0.000000	0.000000	0.000000	1779813042.328877
1015.723476	981.981274	-0.143452	0.379500	0.363544	0.000000	-0.182742	0.000000	0.000000	0.000000	0.000000	1779813042.563157
1015.770470	981.974486	-0.060040	0.419100	0.507163	0.000000	-0.088710	0.000000	0.000000	0.000000	0.000000	1779813042.699793
1015.818064	981.971625	0.023198	0.372900	0.462888	0.000000	0.030084	0.000000	0.000000	0.000000	0.000000	1779813042.878693
1015.866077	981.972739	0.105381	0.383900	0.531771	0.000000	0.134172	0.000000	0.000000	0.000000	0.000000	1779813043.080431
1015.914322	981.977842	0.185664	0.397100	0.608225	0.000000	0.253568	0.000000	0.000000	0.000000	0.000000	1779813043.228607
1015.962611	981.986912	0.263359	0.388300	0.462774	0.000000	0.335520	0.000000	0.000000	0.000000	0.000000	1779813043.378910
1016.010760	981.999894	0.337795	0.397100	0.476353	0.000000	0.421320	0.000000	0.000000	0.000000	0.000000	1779813043.528708
1016.058591	982.016695	0.408526	0.408100	0.557982	0.000000	0.592048	0.000000	0.000000	0.000000	0.000000	1779813043.778945
1016.105939	982.037191	0.475140	0.390500	0.446123	0.000000	0.671249	0.000000	0.000000	0.000000	0.000000	1779813043.983069
1016.152655	982.061224	0.537454	0.412500	0.606056	0.000000	0.823140	0.000000	0.000000	0.000000	0.000000	1779813044.178155
1016.198605	982.088609	0.595324	0.392700	0.485272	0.000000	0.933890	0.000000	0.000000	0.000000	0.000000	1779813044.380690
1016.243680	982.119138	0.648754	0.423500	0.532990	0.000000	1.060269	0.000000	0.000000	0.000000	0.000000	1779813044.582028
1016.287790	982.152584	0.697785	0.427900	0.423624	0.000000	1.116905	0.000000	0.000000	0.000000	0.000000	1779813044.678987
1016.330870	982.188707	0.742611	0.412500	-0.085058	0.000000	1.091952	0.000000	0.000000	0.000000	0.000000	1779813044.884803
1016.372874	982.227262	0.783377	0.434500	0.011928	0.000000	1.081530	0.000000	0.000000	0.000000	0.000000	1779813045.028076
1016.413777	982.268000	0.820280	0.449900	-0.116999	0.000000	1.069515	0.000000	0.000000	0.000000	0.000000	1779813045.228845
1016.453575	982.310676	0.853588	0.443300	-0.200329	0.000000	1.016628	0.000000	0.000000	0.000000	0.000000	1779813045.377835
1016.492278	982.355053	0.883554	0.438900	-0.053487	0.000000	1.023545	0.000000	0.000000	0.000000	0.000000	1779813045.480697
1016.529910	982.400906	0.910446	0.408100	0.063975	0.000000	1.056301	0.000000	0.000000	0.000000	0.000000	1779813045.677978
1016.566505	982.448024	0.934522	0.388300	-0.054546	0.000000	1.027565	0.000000	0.000000	0.000000	0.000000	1779813045.879976
1016.602107	982.496215	0.956039	0.405900	0.225660	0.000000	1.064461	0.000000	0.000000	0.000000	0.000000	1779813046.029891
1016.636765	982.545304	0.975270	0.386100	0.189247	0.000000	1.133242	0.000000	0.000000	0.000000	0.000000	1779813046.228163
1016.670532	982.595138	0.992416	0.410300	0.267453	0.000000	1.203916	0.000000	0.000000	0.000000	0.000000	1779813046.528466
1016.703464	982.645581	1.007770	0.410300	0.022524	0.000000	1.209508	0.000000	0.000000	0.000000	0.000000	1779813046.679039
1016.735616	982.696521	1.021468	0.421300	-0.124665	0.000000	1.160454	0.000000	0.000000	0.000000	0.000000	1779813046.879319
1016.767046	982.747862	1.033757	0.432300	0.068079	0.000000	1.178674	0.000000	0.000000	0.000000	0.000000	1779813047.028569
1016.797808	982.799527	1.044821	0.423500	-0.011491	0.000000	1.179254	0.000000	0.000000	0.000000	0.000000	1779813047.178487
1016.827954	982.851456	1.054791	0.416900	-0.105650	0.000000	1.153316	0.000000	0.000000	0.000000	0.000000	1779813047.279102
1016.857536	982.903604	1.063842	0.419100	0.075037	0.000000	1.163385	0.000000	0.000000	0.000000	0.000000	1779813047.481062
1016.886600	982.955937	1.072122	0.403700	0.036931	0.000000	1.175135	0.000000	0.000000	0.000000	0.000000	1779813047.628217
1016.915190	983.008436	1.079740	0.399300	-0.068440	0.000000	1.149739	0.000000	0.000000	0.000000	0.000000	1779813047.783618
1016.943346	983.061089	1.086786	0.410300	0.131373	0.000000	1.169966	0.000000	0.000000	0.000000	0.000000	1779813047.980115
1016.971105	983.113891	1.093451	0.405900	-0.180374	0.000000	1.157341	0.000000	0.000000	0.000000	0.000000	1779813048.178777
1016.998496	983.166847	1.099706	0.399300	-0.062404	0.000000	1.144429	0.000000	0.000000	0.000000	0.000000	1779813048.332680
1017.025550	983.219963	1.105724	0.416900	0.097829	0.000000	1.169027	0.000000	0.000000	0.000000	0.000000	1779813048.478706
1017.052289	983.273251	1.111512	0.419100	-0.091152	0.000000	1.169026	0.000000	0.000000	0.000000	0.000000	1779813048.643084
1017.078734	983.326723	1.117125	0.405900	-0.011743	0.000000	1.154511	0.000000	0.000000	0.000000	0.000000	1779813048.829254
1017.104904	983.380395	1.122587	0.410300	0.124813	0.000000	1.182185	0.000000	0.000000	0.000000	0.000000	1779813048.978933
1017.130815	983.434281	1.127954	0.392700	0.043059	0.000000	1.182946	0.000000	0.000000	0.000000	0.000000	1779813049.179260
1017.156479	983.488395	1.133175	0.401500	0.326214	0.000000	1.235597	0.000000	0.000000	0.000000	0.000000	1779813049.386699
1017.181911	983.542751	1.138277	0.388300	0.238239	0.000000	1.282047	0.000000	0.000000	0.000000	0.000000	1779813049.530298
1017.207123	983.597361	1.143252	0.386100	-0.063249	0.000000	1.261196	0.000000	0.000000	0.000000	0.000000	1779813049.681044
1017.232126	983.652234	1.148038	0.405900	0.068927	0.000000	1.267023	0.000000	0.000000	0.000000	0.000000	1779813049.889622
1017.256934	983.707377	1.152667	0.408100	-0.107500	0.000000	1.264230	0.000000	0.000000	0.000000	0.000000	1779813050.078980
